8031,0,君、死ねば世のためになるのに。
8032,0,君、死んだほうが世のためだ。
8033,0,君、自分のクズさに気付け。
8034,0,君、人として最低のクズだ。
8035,0,君、人間としての最低の底辺だ。
8036,0,君、人間として最低だな。
8037,0,君、人間のくせに最低だな。
8038,0,君、世界中の迷惑だ。
8039,0,君、生きていて恥ずかしくないのか？
8040,0,君、生きていることが罪だ。
8041,0,君、生きていること自体が汚点だ。
8042,0,君、生きている価値なし。
8043,0,君、生きている価値なしのゴミクズ。
8044,0,君、存在するだけで不快だ。
8045,0,君、馬鹿なのか？もっと考えろよ。
8046,0,君がいない方が仕事はうまくいく。
8047,0,君がいなくても何も変わらない。
8048,0,君がいなくても問題ない。
8049,0,君がいなければ、みんな幸せになれる。
8050,0,君がいなければもっと効率的に仕事ができる。
8051,0,君がいなければ効率的に仕事ができるのに。
8052,0,君がいるから困る。
8053,0,君がいるから仕事がはかどらない。
8054,0,君がいることが他の人たちにとって苦痛だ。
8055,0,君がいることが他の人たちにとって苦痛だ。他人の幸福を考えるべきだ。
8056,0,君がいることが他の人たちにとって不愉快だ。
8057,0,君がいることが他の人たちにとって不愉快だ。他人に感謝の気持ちを示せ。
8058,0,君がいることが他の人たちにとって不愉快だ。他人の気持ちを考えろ。
8059,0,君がいることが他の人たちにとって不愉快だ。他人の幸福を考えるべきだ。
8060,0,君がいることが他の人たちにとって不愉快だ。他人の幸福を考えろ。
8061,0,君がいることが他の人たちに不快だ。他人に笑顔をもたらせろ。
8062,0,君がいることが他の人たちに不快だ。他人の気持ちを考えろ。
8063,0,君がいることが他の人たちに不快だ。他人の幸福を考えろ。
8064,0,君がいることが他の人たちも迷惑している。
8065,0,君がいると、チーム全体のパフォーマンスが低下する。
8066,0,君がいると、チーム全体のパフォーマンスが明らかに低下している。君の行動や意見が、プロジェクトに混乱をもたらし、問題を引き起こしている。君はただの迷惑な存在であり、他の人たちには何の利益ももたらさない。
8067,0,君がいると、課題も増えることがあるかもしれない。
8068,0,君がいると、時には課題も増えることがある。
8069,0,君がいると、時には問題が起こることもある。
8070,0,君がいると、周りの人々は幸せではない。
8071,0,君がいると、周りの人々は幸せではない。感謝の意を表すことを学べ。
8072,0,君がいると、他の人たちも嫌な気分になる。黙って退け。
8073,0,君がいると、他の人たちも迷惑していることを気づいているのか？感謝の言葉を言うべきだ。
8074,0,君がいると、問題も発生することがあるかもしれない。
8075,0,君がいるとちょっとだけ面倒くさいよ。
8076,0,君がいるとミスが多くなる。
8077,0,君がいるとみんな不幸になる。
8078,0,君がいると何もかもが遅くなる。
8079,0,君がいると何もかもが難しくなる。
8080,0,君がいると気分が悪い。
8081,0,君がいると気分が悪くなる。出て行け。
8082,0,君がいると気分が悪くなる。他人に思いやりを持て。
8083,0,君がいると気分が悪くなる。他人の感情を尊重せよ。
8084,0,君がいると空気が重くなる。
8085,0,君がいると作業が少し難しいことがあると感じる。
8086,0,君がいると作業が少し難しくなることがあるね。
8087,0,君がいると作業が少し複雑になることがある。
8088,0,君がいると仕事が手につかない。
8089,0,君がいると仕事が台無しになる。
8090,0,君がいると仕事が妨げられる。
8091,0,君がいると時々難しいことがあるかもしれない。
8092,0,君がいると時々複雑になることがあるかもしれない。
8093,0,君がいると時間が無駄になる。
8094,0,君がいると邪魔だ。
8095,0,君がいると場所がうっとうしいように感じる。
8096,0,君がいると場所が暗いように感じる。
8097,0,君がいると場所が暗くなる。
8098,0,君がいると場所が汚いように感じる。
8099,0,君がいると場所が嫌な匂いになる。
8100,0,君がいると場所が臭いように感じる。
8101,0,君がいると場所が不快になる。
8102,0,君がいると場所が不快になる。他人に喜びをもたらせろ。
8103,0,君がいると場所が不快になる。他人の感情に気を配るようにしろ。
8104,0,君がいると場所が不潔だと感じる。
8105,0,君がいると場所が不潔に見える。
8106,0,君がいると生産性が下がる。
8107,0,君がいると全てがうまくいかない。
8108,0,君がいると全体の効率が下がる。
8109,0,君がいると他の人たちが苦しむ。
8110,0,君がいると他の人たちが苦しむ。他人に対して優しい態度を持つようにしろ。
8111,0,君がいると他の人たちが苦しむ。他人に優しい言葉を使え。
8112,0,君がいると他の人たちも不幸になる。他人に感謝の気持ちを示せ。
8113,0,君がいると他の人たちも不幸になる。他人に親切に接しろ。
8114,0,君がいると他の人たちも不幸になる。他人の感情に気を配ることを学べ。
8115,0,君がいると他の人たちも不幸になる。他人の幸福を考えろ。
8116,0,君がいると他の人たちも不愉快だ。
8117,0,君がいると他の人たちも迷惑している。
8118,0,君がいると他の人たちも迷惑する。
8119,0,君がいると他の人もストレスを感じている。
8120,0,君がいると誰もがストレスを感じる。
8121,0,君がいると誰もが幸せではない。
8122,0,君がいると誰もが不快な気分になる。
8123,0,君がいると誰も幸せではない。
8124,0,君がいると疲れる。
8125,0,君がいると疲れるだけだ。
8126,0,君がいると不快だ。
8127,0,君がいると雰囲気が悪い。
8128,0,君がいると雰囲気が悪くなる。
8129,0,君がいると雰囲気が悪化する。
8130,0,君がうんざりだよ。
8131,0,君がこの世から消えれば、何もかもが良くなる。
8132,0,君からは何か変な感じがする。
8133,0,君からは嫌な感じがする。
8134,0,君が一緒だと仕事が進まない。
8135,0,君が嫌なんだよ、変な奴。
8136,0,君が言うことは価値がない。
8137,0,君が仕事についているのがなぜなのか疑問だ。君は基本的なことすら理解できないし、他の人たちと連携してプロジェクトを成功に導くことはできない。君には期待できない。
8138,0,君が仕事についているのがなんでなんだろう？
8139,0,君が消えてなくなれば、誰もが幸せになる。
8140,0,君が消えれば、誰もが安心して生きられる。
8141,0,君が生きているだけで世界は汚染されている。
8142,0,君とのコミュニケーションはストレスだ。
8143,0,君とのコミュニケーションは苦痛だ。
8144,0,君とは一緒に仕事をしたくない。
8145,0,君と一緒にいることが苦痛だ。
8146,0,君と一緒に仕事をするのは苦痛だ。
8147,0,君と話すのは苦痛だ。
8148,0,君なんかに仕事を任せるのは無駄だ。
8149,0,君なんかに仕事を頼むのは無駄だ。
8150,0,君にとって仕事は難しすぎるだろう。
8151,0,君にはできない仕事だよ。
8152,0,君にはもう期待しない。
8153,0,君には何の価値もない。
8154,0,君には何の貢献も期待していない。
8155,0,君には期待していない。
8156,0,君に期待していない。
8157,0,君のいない世界こそが理想的な世界だ。
8158,0,君のおかげでストレスが増える。
8159,0,君のおかげでプロジェクトは遅れている。
8160,0,君のおかげで失敗したんだ。
8161,0,君のおかげで他の人たちまで不幸になる。
8162,0,君のおかげで他の人たちも迷惑している。
8163,0,君のおかげで他の人も困っている。
8164,0,君のおかげで余計なことに時間を費やすことになる。
8165,0,君のおかげで余計なトラブルが起きた。
8166,0,君のことを見ているだけで不快感が広がる。
8167,0,君のことを見るとストレスがたまる。
8168,0,君のことを考えると腹が立つ。
8169,0,君のせいでストレスが溜まるだけだ。
